,time,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,power
2700,27.00000000000142,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2701,27.010000000001423,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2702,27.020000000001424,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2703,27.030000000001426,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2704,27.040000000001427,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2705,27.05000000000143,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2706,27.06000000000143,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2707,27.070000000001432,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2708,27.080000000001434,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2709,27.090000000001435,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2710,27.100000000001437,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2711,27.11000000000144,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2712,27.12000000000144,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2713,27.13000000000144,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2714,27.140000000001443,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2715,27.150000000001445,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2716,27.160000000001446,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2717,27.170000000001448,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2718,27.18000000000145,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2719,27.19000000000145,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2720,27.200000000001452,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2721,27.210000000001454,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2722,27.220000000001455,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2723,27.230000000001457,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2724,27.24000000000146,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2725,27.25000000000146,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2726,27.26000000000146,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2727,27.270000000001463,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2728,27.280000000001465,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2729,27.290000000001466,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2730,27.300000000001468,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2731,27.31000000000147,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2732,27.32000000000147,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2733,27.330000000001473,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2734,27.340000000001474,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2735,27.350000000001476,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2736,27.360000000001477,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2737,27.37000000000148,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2738,27.38000000000148,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2739,27.390000000001482,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2740,27.400000000001484,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2741,27.410000000001485,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2742,27.420000000001487,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2743,27.43000000000149,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2744,27.44000000000149,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2745,27.45000000000149,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2746,27.460000000001493,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2747,27.470000000001495,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2748,27.480000000001496,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2749,27.490000000001498,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2750,27.5000000000015,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2751,27.5100000000015,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2752,27.520000000001502,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2753,27.530000000001504,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2754,27.540000000001505,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2755,27.550000000001507,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2756,27.56000000000151,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2757,27.57000000000151,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2758,27.58000000000151,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2759,27.590000000001513,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2760,27.600000000001515,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2761,27.610000000001516,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2762,27.620000000001518,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2763,27.63000000000152,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2764,27.64000000000152,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2765,27.650000000001523,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2766,27.660000000001524,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2767,27.670000000001526,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2768,27.680000000001527,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2769,27.69000000000153,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2770,27.70000000000153,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2771,27.710000000001532,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2772,27.720000000001534,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2773,27.730000000001535,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2774,27.740000000001537,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2775,27.75000000000154,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2776,27.76000000000154,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2777,27.77000000000154,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2778,27.780000000001543,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2779,27.790000000001545,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2780,27.800000000001546,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2781,27.810000000001548,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2782,27.82000000000155,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2783,27.83000000000155,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2784,27.840000000001552,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2785,27.850000000001554,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2786,27.860000000001556,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2787,27.870000000001557,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2788,27.88000000000156,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2789,27.89000000000156,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2790,27.90000000000156,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2791,27.910000000001563,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2792,27.920000000001565,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2793,27.930000000001566,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2794,27.940000000001568,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2795,27.95000000000157,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2796,27.96000000000157,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2797,27.970000000001573,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2798,27.980000000001574,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2799,27.990000000001576,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2800,28.000000000001577,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2801,28.01000000000158,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2802,28.02000000000158,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2803,28.030000000001582,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2804,28.040000000001584,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2805,28.050000000001585,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2806,28.060000000001587,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2807,28.07000000000159,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2808,28.08000000000159,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2809,28.09000000000159,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2810,28.100000000001593,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2811,28.110000000001595,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2812,28.120000000001596,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2813,28.130000000001598,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2814,28.1400000000016,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2815,28.1500000000016,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2816,28.160000000001602,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2817,28.170000000001604,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2818,28.180000000001606,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2819,28.190000000001607,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2820,28.20000000000161,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2821,28.21000000000161,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2822,28.220000000001612,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2823,28.230000000001613,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2824,28.240000000001615,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2825,28.250000000001616,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2826,28.260000000001618,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2827,28.27000000000162,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2828,28.28000000000162,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2829,28.290000000001623,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2830,28.300000000001624,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2831,28.310000000001626,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2832,28.320000000001627,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2833,28.33000000000163,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2834,28.34000000000163,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2835,28.350000000001632,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2836,28.360000000001634,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2837,28.370000000001635,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2838,28.380000000001637,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
2839,28.39000000000164,0.21616831185877552,10.030457672661392,10.361652186219164,186.0205402415954,187.00264095337812,30.22836801762727,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230546
2840,28.40000000000164,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159565,187.00264095337812,30.228368017627314,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230556
2841,28.41000000000164,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159548,187.00264095337812,30.228368017627286,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230548
2842,28.420000000001643,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159563,187.00264095337812,30.228368017627307,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230554
2843,28.430000000001645,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159557,187.00264095337812,30.228368017627297,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230551
2844,28.440000000001646,0.21616831185877552,10.030457672661392,10.361652186219164,186.02054024159574,187.00264095337812,30.228368017627325,250.0945730811888,40.64040876610195,0.0,0.0,0.0,7254.808324230558
