,time,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,power
4084,40.840000000000444,0.21614144042702851,10.030246063631353,10.361427243152875,186.01651916208172,186.983454304479,30.22771459155287,250.08914373081885,40.63952649578456,0.0008212657729171567,0.0017965779882289769,0.03490658503988659,7254.651501972689
4085,40.85000000000044,0.2161409780706384,10.03024046708331,10.361421293948482,186.01641256944635,186.98316168087598,30.2276972702323,250.08900013752827,40.63950316185151,0.0008393142978128208,0.001813110957367633,0.03490658503988659,7254.647344855753
4086,40.86000000000044,0.21614051377289084,10.030234802584213,10.36141527251093,186.01630467896285,186.98286868099612,30.2276797380112,250.0888548007782,40.639479544606004,0.0008575276719882466,0.0018295479035942421,0.03490658503988659,7254.643137122688
4087,40.87000000000044,0.2161400475523722,10.030229070475633,10.361409179203305,186.01619549714832,186.98257531435942,30.227661995948598,250.0887077293323,40.63945564547215,0.0008759049369949323,0.0018458891828557363,0.03490658503988659,7254.638879027663
4088,40.880000000000436,0.21613957942728737,10.030223271100185,10.361403014389783,186.01608503053495,186.9822815901363,30.227644045105976,250.0885589319805,40.639431465878296,0.0008944451379385455,0.0018621351500394652,0.03490658503988659,7254.634570825434
4089,40.890000000000434,0.216139109415483,10.030217404801363,10.361396778435486,186.0159732856783,186.9819875171701,30.227625886548616,250.0884084175355,40.63940700725653,0.0009131473234683401,0.0018782861589758271,0.03490658503988659,7254.630212771668
4090,40.90000000000043,0.21613863753446236,10.03021147192343,10.36139047170635,186.01586026914276,186.98169310399265,30.227607521343224,250.08825619482988,40.63938227104213,0.0009320105457666005,0.0018943425624408923,0.03490658503988659,7254.625805122374
4091,40.91000000000043,0.21613816380140152,10.030205472811309,10.36138409456901,186.01574598751068,186.98139835883993,30.22758895055944,250.08810227271283,40.639357258673094,0.0009510338605381106,0.0019103047121590225,0.03490658503988659,7254.621348134266
4092,40.92000000000043,0.21613768823316606,10.030199407810457,10.361377647390668,186.01563044737105,186.98110328966933,30.22757017526797,250.0879466600474,40.63933197158968,0.0009702163269996508,0.0019261729588054863,0.03490658503988659,7254.6168420643135
4093,40.930000000000426,0.216137210846326,10.030193277266774,10.361371130539002,186.01551365532478,186.98080790417393,30.227551196541476,250.08778936570803,40.63930641123397,0.0009895570078695191,0.0019419476520090657,0.03490658503988659,7254.6122871699545
4094,40.940000000000424,0.21613673165716865,10.030187081526499,10.361364544382042,186.0153956179773,186.98051220979585,30.227532015453328,250.08763039857774,40.63928057904946,0.0010090549693570802,0.0019576291403546617,0.03490658503988659,7254.6076837087985
4095,40.95000000000042,0.21613625068171144,10.030180820936126,10.361357889288092,186.0152763419409,186.980216213739,30.22751263307803,250.0874697675461,40.63925447648072,0.0010287092811523387,0.001973217771385892,0.03490658503988659,7254.603031938727
4096,40.96000000000042,0.21613576793571565,10.03017449584231,10.361351165625628,186.01515583382903,186.9799199229825,30.22749305049027,250.08730748150683,40.639228104972965,0.0010485190164155403,0.0019887138916076844,0.03490658503988659,7254.5983321176645
4097,40.97000000000042,0.2161352834346974,10.030168106591782,10.361344373763202,186.0150341002592,186.97962334429212,30.227473268765387,250.08714354935555,40.639201465971745,0.0010684832517667971,0.0020041178464888657,0.03490658503988659,7254.593584503693
4098,40.980000000000416,0.21613479719393933,10.030161653531286,10.361337514069383,186.0149111478473,186.97932648423142,30.227453288978477,250.0869779799882,40.63917456092265,0.00108860106727574,0.0020194299804647434,0.03490658503988659,7254.588789354834
4099,40.990000000000414,0.21613430922850055,10.030155137007494,10.361330586912661,186.01478698321026,186.97902934917198,30.227433112204782,250.08681078229887,40.63914739127096,0.0011088715464511953,0.0020346506369396844,0.03490658503988659,7254.583946929148
4100,41.00000000000041,0.21613381955322555,10.030148557366944,10.361323592661384,186.0146616129603,186.97873194530237,30.22741273951879,250.08664196517822,40.63911995846142,0.0011292937762308899,0.002049780158289689,0.03490658503988659,7254.57905748451
4101,41.01000000000041,0.2161333281827559,10.030141914955976,10.361316531683686,186.01453504370792,186.97843427863953,30.227392171994712,250.08647153751176,40.639092263937926,0.0011498668469711788,0.0020648188858649547,0.03490658503988659,7254.574121278731
4102,41.02000000000041,0.21613283513153736,10.030135210120669,10.361309404347425,186.01440728205787,186.97813635503593,30.227371410705818,250.0862995081783,40.639064309143286,0.0011705898524368014,0.002079767159992443,0.03490658503988659,7254.569138569396
4103,41.030000000000406,0.21613234041382864,10.030128443206786,10.361302211020124,186.0142783346087,186.97783818018854,30.22735045672437,250.08612588604853,40.63903609551898,0.0011914618897906606,0.0020946253199784345,0.03490658503988659,7254.564109613849
4104,41.040000000000404,0.21613184404370964,10.030121614559718,10.361294952068908,186.01414820795358,186.97753975964665,30.22732931112177,250.08595067998365,40.63900762450497,0.00121248205958363,0.002109393704111081,0.03490658503988659,7254.559034669225
4105,41.0500000000004,0.21613134603508816,10.030114724524445,10.361287627860461,186.0140169086755,186.97724109881872,30.227307974967747,250.08577389883408,40.63897889753944,0.001233649465744384,0.002124072649662953,0.03490658503988659,7254.553913992259
4106,41.0600000000004,0.21613084640170793,10.030107773445469,10.361280238760964,186.01388444335154,186.97694220298052,30.227286449331075,250.08559555143822,40.63894991605863,0.0012549632155692556,0.0021386624928935835,0.03490658503988659,7254.548747839458
4107,41.0700000000004,0.2161303451571551,10.030100761666786,10.361272785136057,186.01375081854627,186.9766430772811,30.227264735278506,250.08541564662133,40.63892068149665,0.0012764224197121185,0.0021531635690520004,0.03490658503988659,7254.543536466842
4108,41.080000000000396,0.21612984231486382,10.030093689531835,10.36126526735079,186.01361604081578,186.97634372674895,30.227242833875398,250.0852341931945,40.638891195285304,0.0012980261921742948,0.002167576212379263,0.03490658503988659,7254.538280130096
4109,41.090000000000394,0.21612933788812283,10.030086557383473,10.361257685769585,186.01348011670424,186.97604415629792,30.22722074618519,250.08505119995363,40.638861458853924,0.001319773650294488,0.0021819007561109873,0.03490658503988659,7254.532979084445
4110,41.10000000000039,0.21612883189008084,10.03007936556392,10.361250040756195,186.01334305274392,186.97574437073297,30.22719847326936,250.08486667567837,40.63883147362921,0.0013416639147387408,0.002196137532479865,0.03490658503988659,7254.5276335846465
4111,41.11000000000039,0.21612832433375234,10.03007211441473,10.361242332673662,186.0132048554545,186.97544437475585,30.22717601618737,250.08468062913136,40.63880124103509,0.0013636961094904189,0.002210286872718184,0.03490658503988659,7254.522243884969
4112,41.12000000000039,0.2161278152320219,10.030064804276773,10.361234561884295,186.0130655313428,186.975144172969,30.227153375996583,250.08449306905752,40.63877076249261,0.001385869361840219,0.0022243491070603376,0.03490658503988659,7254.51681023918
4113,41.130000000000386,0.21612730459765025,10.03005743549018,10.361226728749626,186.01292508690122,186.97484376988206,30.227130553752005,250.08430400418297,40.63874003941977,0.0014081828023762032,0.002238324564745332,0.03490658503988659,7254.511332900482
